Flight
311.1145935058594
309.6199035644531
307.3239440917969
307.2442321777344
306.0126647949219
304.7381286621094
305.15435791015625
305.15435791015625
305.3307189941406
305.7860717773437
305.8887634277344
304.6454467773437
302.84326171875
302.84326171875
302.31658935546875
302.9680480957031
305.1931457519531
306.4934997558594
307.2875671386719
307.2875671386719
308.91259765625
311.1410522460937
312.0926208496094
311.896728515625
311.7890014648437
311.7890014648437
312.2161865234375
314.49920654296875
317.47564697265625
319.7357788085937
320.81707763671875
321.0698547363281
321.0698547363281
319.8376770019531
318.6979675292969
318.4321594238281
318.41033935546875
318.68975830078125
318.68975830078125
318.7451171875
318.5372009277344
316.6245422363281
314.9580078125
314.9472961425781
314.9472961425781
313.5158386230469
311.6458740234375
311.4412536621094
310.0641784667969
308.7281494140625
308.7281494140625
309.0897216796875
308.1823425292969
305.7571105957031
305.5082397460937
304.6727294921875
303.0752258300781
303.0752258300781
303.29949951171875
302.8510437011719
300.37255859375
299.3160400390625
297.87506103515625
297.87506103515625
298.0848388671875
299.274658203125
301.5614929199219
303.1626281738281
303.938232421875
303.938232421875
304.580322265625
305.3728332519531
304.82525634765625
303.83856201171875
304.2173156738281
304.2173156738281
304.21002197265625
304.0388488769531
304.2298583984375
304.2734069824219
304.2301025390625
304.2079162597656
304.2079162597656
304.1476135253906
303.98126220703125
303.9571228027344
304.97418212890625
306.9190979003906
306.9190979003906
309.3562316894531
310.4411315917969
311.6062927246094
314.1542663574219
316.53515625
316.53515625
316.9287109375
316.11505126953125
314.9054260253906
315.0052795410156
314.1750793457031
314.1750793457031
312.22998046875
311.5458068847656
312.0528564453125
312.4435729980469
311.5839538574219
309.7709045410156
309.7709045410156
309.4494934082031
308.4219665527344
306.3455810546875
306.02008056640625
305.26104736328125
305.26104736328125
303.50927734375
303.4434509277344
302.9940490722656
300.7091979980469
299.9471130371094
299.9471130371094
299.3898010253906
299.6639099121094
301.4336242675781
302.6056213378906
302.1788024902344
302.1788024902344
300.1085510253906
297.4407958984375
295.41680908203125
293.2286376953125
291.0205078125
290.03179931640625
290.03179931640625
290.5968933105469
291.1524658203125
291.6044311523437
291.7444763183594
292.8310852050781
292.8310852050781
294.8504943847656
296.0116882324219
296.0719909667969
295.82635498046875
296.1083984375
296.1083984375
297.185546875
298.25982666015625
298.9432067871094
299.76171875
299.6379089355469
299.6379089355469
299.2308959960937
298.85272216796875
299.197509765625
299.52783203125
299.3761901855469
299.1758117675781
299.1758117675781
298.78277587890625
296.7474670410156
293.723876953125
290.0155029296875
285.7814025878906
285.7814025878906
281.49273681640625
278.3547668457031
275.05133056640625
272.37353515625
269.80908203125
269.80908203125
267.37548828125
265.2251281738281
263.66290283203125
263.0738525390625
262.5926513671875
262.26910400390625
262.26910400390625
263.6484069824219
267.60662841796875
271.5794677734375
274.72967529296875
276.57598876953125
276.57598876953125
278.7650146484375
280.49664306640625
282.2305908203125
283.1968078613281
282.89776611328125
282.89776611328125
282.7152709960937
283.275390625
283.7123413085937
283.9437866210937
284.24200439453125
284.24200439453125
284.7559814453125
284.6634826660156
284.86767578125
285.677001953125
286.8363037109375
288.33465576171875
288.33465576171875
289.451416015625
290.518798828125
291.58258056640625
293.201416015625
294.4652709960937
294.4652709960937
295.7302551269531
296.7085266113281
297.3638916015625
297.38897705078125
295.70361328125
295.70361328125
292.1658020019531
288.6594543457031
285.8567810058594
283.09912109375
279.955322265625
279.955322265625
276.87811279296875
273.81756591796875
271.74884033203125
269.32275390625
267.0119323730469
265.1420593261719
265.1420593261719
263.1473999023437
261.8704528808594
261.1628723144531
261.4938049316406
262.5939025878906
262.5939025878906
264.4533996582031
266.6557922363281
268.9578857421875
272.2249450683594
275.0959777832031
275.0959777832031
277.8380432128906
280.33953857421875
283.1470031738281
284.5614624023437
285.5185241699219
285.5185241699219
286.86083984375
288.6415710449219
290.3737487792969
291.5668334960937
292.189453125
292.4776306152344
292.4776306152344
293.0223388671875
293.81036376953125
294.6921691894531
295.02642822265625
295.5506896972656
295.5506896972656
296.3194885253906
297.1969909667969
297.9864807128906
298.5519104003906
298.7136535644531
298.7136535644531
297.25787353515625
296.7349853515625
297.10650634765625
296.6900329589844
294.3984375
294.3984375
290.8700256347656
287.1641540527344
283.50146484375
279.81451416015625
276.2051696777344
272.8857116699219
272.8857116699219
270.1923217773437
267.3703918457031
265.54254150390625
263.63055419921875
261.75897216796875
261.75897216796875
260.3822631835937
259.183837890625
258.06671142578125
257.89923095703125
257.8826904296875
257.8826904296875
257.7641296386719
257.5892944335937
257.6261901855469
257.67352294921875
257.6424255371094
257.6424255371094
257.5945739746094
257.60174560546875
257.6829833984375
257.87615966796875
258.4483642578125
258.6221008300781
258.6221008300781
258.747802734375
258.7093505859375
258.7252502441406
258.4232177734375
257.8059387207031
257.8059387207031
257.7550048828125
257.8440246582031
258.0018310546875
258.00128173828125
258.0714111328125
258.0714111328125
258.2213439941406
258.3890075683594
258.5576171875
0.0328830704092979
0.0284425634890794
0.0289138033986091
0.0289923436939716
0.0382079072296619
0.0794342085719108
0.0795598700642585
0.079512745141983
0.0794656202197074
0.0610165707767009
0.0794499143958091
0.0607652440667152
0.0696538612246513
0.0709733292460441
0.0599641390144825
0.079512745141983
0.0612836070358753
0.0626344978809356
0.0594143606722354
0.0556742623448371
0.0743640437722206
0.06414245814085
0.0706905871629715
0.0607966594398021
0.0664829462766647
0.0744268745183944
0.0606395825743675
0.0563654154539108
0.0700936838984489
0.0738142654299736
0.0798112004995346
0.0644723251461982
0.0566638633608818
0.0661216676235199
0.0742383748292923
0.0643937885761261
0.0645979940891265
0.0652420222759246
0.0737200155854225
0.074866697192192
0.0692454501986503
0.0734843909740448
0.0755264312028884
0.0772508010268211
0.0691040828824043
0.0725576281547546
0.0655404701828956
0.0877261385321617
0.073908507823944
0.0555030778050422
0.0812092050909996
0.0802196040749549
0.0716958940029144
0.0620532967150211
0.0757271274924278
0.0697009861469268
0.0797483697533607
0.077564962208271
0.0643623694777488
0.0823558866977691
0.0939640700817108
0.0291843488812446
0.0957133695483207
0.0536181218922138
0.0568361617624759
0.0924953371286392
0.0836339443922042
0.0539951138198375
0.0813112631440162
0.0476627089083194
0.0626481100916862
0.0618883296847343
0.0729860439896583
0.084295779466629
0.0411617085337638
0.0358445271849632
0.0637152120471
0.079455628991127
0.0557680204510688
0.081319160759449
0.0608909092843532
0.1237013265490531
0.3103049993515014
0.3060872852802276
0.2633493542671203
0.1980438977479934
0.2140402793884277
0.240435317158699
0.2091042846441269
0.1958940923213958
0.1791064143180847
0.1880950629711151
0.186602771282196
0.1942345798015594
0.1570380926132202
0.1349281072616577
0.0989355817437172
0.123490534722805
0.1233462542295456
0.1018033772706985
0.0766584426164627
0.0840543434023857
0.113098420202732
0.0909345149993896
0.108620248734951
0.0894941017031669
0.1217175424098968
0.0593332201242446
0.098656415939331
0.1217626854777336
0.1325973272323608
0.146308422088623
0.1794052422046661
0.1605795472860336
0.1425583362579345
0.1472942680120468
0.1673020720481872
0.1374830156564712
0.1331959217786789
0.1055170744657516
0.0626508966088295
0.0898758694529533
0.0998333767056465
0.1745391637086868
0.1846964359283447
0.1117890551686286
0.0013212587218731
0.016770327463746
0.1179476380348205
0.2028620243072509
0.244812399148941
0.1612783968448639
0.1101014465093612
0.0311186984181404
-0.0073836734518408
0.0918981432914733
0.1759344935417175
0.2719686627388
0.1782400906085968
0.1362016350030899
0.056915920227766
0.1811410188674926
0.1601553559303283
0.184330940246582
0.1390999108552932
0.1091402992606163
0.0814671888947486
0.0816683024168014
0.1055564358830452
0.0967318192124366
0.1029294729232788
0.1169196590781211
0.1063260585069656
0.1062691733241081
0.1034602671861648
0.1105517521500587
0.087683618068695
0.1049957349896431
0.1031926348805427
0.1171979308128357
0.1619798243045807
0.1425031870603561
0.1623405665159225
0.1402257233858108
0.1420884281396865
0.1568306982517242
0.1156728789210319
0.0655173435807228
0.0777657777070999
0.117546334862709
0.1488823145627975
0.1938457638025283
0.156850978732109
0.0616859309375286
-0.0070011336356401
0.0708403289318084
0.1592955887317657
0.2219406068325042
0.1904447823762893
0.1441684067249298
0.0863432884216308
-0.0060016987845301
0.031934980303049
0.1353434920310974
0.2324364632368087
0.2385827153921127
0.1620222777128219
0.1200474053621292
0.002406767103821
0.2734649777412414
0.1810029000043869
0.1727799922227859
0.1788249462842941
0.154169961810112
0.1123226583003997
0.0743639916181564
0.1033319905400276
0.1192739829421043
0.1019143313169479
0.1166835576295852
0.1225573569536209
0.1004928946495056
0.1014791056513786
0.09526327252388
0.1058177947998046
0.0987205132842063
0.090864710509777
0.1213694512844085
0.1276070922613144
0.1625965237617492
0.1606122106313705
0.198862612247467
0.221098780632019
0.1887857615947723
0.1664743572473526
0.1516670286655426
0.1289832293987274
0.1276879459619522
0.0633651912212371
0.1034320443868637
0.1054849773645401
0.1237504780292511
0.1989204883575439
0.1950111538171768
0.1038925945758819
0.0207704324275255
0.0276396144181489
0.1271427869796753
0.2045395821332931
0.2242167145013809
0.1730595678091049
0.1081137359142303
0.0177388880401849
0.0057833199389278
0.0905755385756492
0.1798685938119888
0.2424167543649673
0.192488357424736
0.1332978904247284
0.0502035021781921
-0.0324688851833343
0.0497114583849906
0.1630262285470962
0.3463382720947265
0.0725845992565155
0.1030690819025039
0.1727060377597808
0.1945768445730209
0.1797990500926971
0.1559407860040664
0.1503888368606567
0.1664494127035141
0.1572492867708206
0.0902664065361023
0.0971954315900802
0.1281447410583496
0.1189378499984741
0.0974910929799079
0.1136469617486
0.0734742730855941
0.0957367271184921
0.0845186412334442
0.0990940332412719
0.1025495901703834
0.0932296738028526
0.0909850448369979
0.095955841243267
0.0995597541332244
0.1093115359544754
0.1158998310565948
0.0641090646386146
0.0577240511775016
0.1803206503391266
0.2113623172044754
0.1872624009847641
0.1810401678085327
0.237928420305252
0.175262913107872
0.1587022095918655
0.1325648874044418
0.1650071144104004
0.1303840577602386
0.1201178878545761
0.0844315066933631
0.0892007946968078
0.0523838885128498
0.0860032588243484
0.1810659170150756
0.1929567009210586
0.0838822796940803
0.0152680268511176
0.0509677454829216
0.1456401944160461
0.2069580405950546
0.213648185133934
0.1516780108213424
0.0947695150971412
-0.0086150746792554
0.0307804476469755
0.1436389237642288
0.2288797199726104
0.1582442373037338
0.1791717112064361
0.1733052730560302
0.1858444511890411
0.1664465516805648
0.1790143400430679
0.1579438894987106
0.1223464086651802
0.1097566038370132
0.0315293595194816
0.067771665751934
0.0606327466666698
0.0706406980752945
0.098037376999855
0.0926944613456726
0.072257749736309
0.1187728941440582
0.2138140648603439
0.1781160831451416
0.2028274238109588
0.2633475065231323
0.2879155576229095
0.2995778918266296
0.246894359588623
0.1561272740364074
0.1205708011984825
0.1158028542995452
0.1798466145992279
0.1505223661661148
0.1824537515640258
0.1698619276285171
0.1555661708116531
0.1334259361028671
0.1086154878139495
0.1344967484474182
0.1261607110500335
0.1555671691894531
0.1507311910390854
0.1768003404140472
0.199194073677063
0.198693037033081
0.1476674377918243
0.1277271807193756
0.1131991744041442
0.0851479917764663
0.0590060614049434
0.063483327627182
0.066031165421009
0.0691296309232711
0.064297892153263
0.0627835020422935
0.0576197430491447
0.0608905106782913
0.0820820406079292
0.084116518497467
0.0877806395292282
0.1095458343625068
0.1158339157700538
0.1299220621585846
0.151334598660469
0.2036845535039901
0.2682347595691681
0.2184298932552337
0.1967865973711013
0.2259684205055236
0.2133541107177734
0.2257523387670517
0.2081878036260604
0.1393660455942154
0.1121228337287902
0.1488349288702011
0.1894809603691101
0.1568464487791061
0.160761296749115
0.0974081084132194
0.1214787438511848
0.1497125625610351
0.1588544398546219
0.1146138310432434
0.1586828827857971
0.1700157225131988
0.1648937463760376
0.1729263514280319
0.1431595832109451
0.1873253434896469
0.2150588780641555
0.1953563392162323
0.1756955236196518
0.141402930021286
0.2638365626335144
0.2098657190799713
0.289444237947464
0.2270317822694778
0.2061969637870788
0.1370477974414825
0.1238696426153183
0.0730570033192634
0.0649963021278381
0.101788580417633
0.0659308061003685
0.0632666051387786
0.0516410619020462
0.080140970647335
0.0588023401796817
0.044496513903141
0.0586028844118118
0.0760850831866264
0.0677165314555168
0.0694758147001266
0.0670176595449447
0.0862112864851951
0.1280895322561264
0.1349780112504959
0.1409999579191208
0.0816436484456062
0.2164017558097839
0.1820352524518966
0.1865826398134231
0.1809342056512832
0.202964037656784
0.1843842417001724
0.1552406847476959
0.1451321542263031
0.1295933425426483
0.1081690490245819
0.100176140666008
0.1097113341093063
0.1439468711614608
0.1444407999515533
0.1691696792840957
0.1418059021234512
0.1453682631254196
0.1289690881967544
0.1154025271534919
0.1177378967404365
0.1271329820156097
0.1356789767742157
0.1561051607131958
0.1227307543158531
0.1084164753556251
0.1365257948637008
0.1443689912557602
0.1241201907396316
0.1878951787948608
0.1636236310005188
0.1243938654661178
0.1314589530229568
0.1316903829574585
0.1303888708353042
0.1445401310920715
0.1313508003950119
0.1030194461345672
0.0509426072239875
0.0613297782838344
0.0480849742889404
0.0604807659983634
0.057061206549406
0.0342815369367599
0.0686010867357254
0.0569669641554355
0.0903834998607635
0.0593966580927372
0.06621965020895
0.0858205258846283
0.0874064266681671
0.1043024733662605
0.1419667452573776
0.1144838109612464
0.1361477971076965
0.1421551406383514
0.1856265068054199
0.1147152110934257
0.4808667302131653
0.0236467868089675
0.0556585565209388
0.0777534544467926
0.0653205588459968
0.0741912499070167
0.0735786408185958
0.0738142654299736
0.0757349357008934
0.0487176775932312
0.0669525787234306
0.0601212233304977
0.0694972723722457
0.0552187338471412
0.0734729915857315
0.1013135313987732
0.070362813770771
0.0815111622214317
0.0719764307141304
0.0725733339786529
0.0742697939276695
0.0744425803422927
0.0723220035433769
0.0743326246738433
0.0739556327462196
0.0738613829016685
0.064550869166851
0.0
-1.6019002941902727e-05
-1.6019002941902727e-05
-0.0184268150478601
-0.0313611924648284
-0.0381584763526916
-0.0419165901839733
-0.042985700070858
-0.042985700070858
-0.0439744628965854
-0.0442172847688198
-0.0455437488853931
-0.0476167015731334
-0.0497921667993068
-0.0497921667993068
-0.0522252656519413
-0.0545417182147502
-0.0554714947938919
-0.0564296916127204
-0.0578896924853324
-0.058513306081295
-0.058513306081295
-0.0590952895581722
-0.0599957071244716
-0.0604433603584766
-0.0607652142643928
-0.0610429160296916
-0.0610429160296916
-0.0612794160842895
-0.061322383582592
-0.059396393597126
-0.0583042614161968
-0.0589556545019149
-0.0589556545019149
-0.0587951876223087
-0.0590364709496498
-0.0594664849340915
-0.0594704076647758
-0.0597398392856121
-0.0597398392856121
-0.0599860921502113
-0.0596790201961994
-0.0601467601954937
-0.0599523112177848
-0.0587358325719833
-0.0591831691563129
-0.0591831691563129
-0.0589911229908466
-0.0563913658261299
-0.0578379221260547
-0.0583792515099048
-0.0590565018355846
-0.0590565018355846
-0.058580283075571
-0.0582659840583801
-0.0581127181649208
-0.0587956346571445
-0.0587706714868545
-0.0587706714868545
-0.0586181432008743
-0.0587704665958881
-0.065984308719635
-0.0466972142457962
-0.0550179257988929
-0.0550179257988929
-0.0683829858899116
-0.0563132092356681
-0.0490308105945587
-0.0634715482592582
-0.0694645419716835
-0.0705578401684761
-0.0705578401684761
-0.07364222407341
-0.0796314775943756
-0.0768469125032424
-0.0773343071341514
-0.0774875804781913
-0.0774875804781913
-0.0768043622374534
-0.0771106332540512
-0.0591007359325885
-0.1049892976880073
-0.0832507610321044
-0.0832507610321044
-0.0702155083417892
-0.0686653926968574
-0.0728727430105209
-0.0803841650485992
-0.0835639759898185
-0.0835639759898185
-0.0868019387125969
-0.0885092914104461
-0.092139258980751
-0.0894274860620498
-0.0900587514042854
-0.0877676382660865
-0.0877676382660865
-0.0770487636327743
-0.0651800110936164
-0.0690017715096473
-0.0721141099929809
-0.0752564668655395
-0.0752564668655395
-0.0761907994747161
-0.0792451426386833
-0.0801730677485466
-0.0742735564708709
-0.0779936164617538
-0.0779936164617538
-0.0780698433518409
-0.0749897137284278
-0.0808189734816551
-0.0854060277342796
-0.0816820189356803
-0.0816820189356803
-0.0803195014595985
-0.0807535052299499
-0.0763929188251495
-0.0805277153849601
-0.0825078636407852
-0.085459217429161
-0.085459217429161
-0.0783975422382354
-0.0765657350420951
-0.0767761468887329
-0.0831509754061698
-0.0877816528081893
-0.0877816528081893
-0.0807924196124076
-0.0849281623959541
-0.091016836464405
-0.0869448333978653
-0.0898461043834686
-0.0898461043834686
-0.0933796018362045
-0.0877556651830673
-0.0865703150629997
-0.0922796428203582
-0.0894277915358543
-0.0901881903409957
-0.0901881903409957
-0.0952993780374527
-0.0874823033809661
-0.0890265628695488
-0.0910411030054092
-0.0918464884161949
-0.0918464884161949
-0.0930183976888656
-0.0890372470021247
-0.0850869193673133
-0.0839456692337989
-0.083982840180397
-0.083982840180397
-0.083171859383583
-0.0844878256320953
-0.0867459177970886
-0.0868572071194648
-0.0828553810715675
-0.0828553810715675
-0.0841479077935218
-0.086158774793148
-0.0856171548366546
-0.0818859711289405
-0.0774431824684143
-0.0803168192505836
-0.0803168192505836
-0.0845926851034164
-0.0843758359551429
-0.0865769311785698
-0.0806183069944381
-0.0800268873572349
-0.0800268873572349
-0.0781574696302414
-0.0847767665982246
-0.0859359577298164
-0.0815993249416351
-0.0824806243181228
-0.0824806243181228
-0.0848416239023208
-0.0813883915543556
-0.0851368904113769
-0.0869839563965797
-0.0803356394171714
-0.0803356394171714
-0.0814316421747207
-0.0839158594608306
-0.0805788785219192
-0.0849689319729805
-0.0873660370707511
-0.0812483131885528
-0.0812483131885528
-0.0837078243494033
-0.0824298039078712
-0.0791646763682365
-0.0801098644733429
-0.0830084457993507
-0.0830084457993507
-0.0827695578336715
-0.081852987408638
-0.0765308961272239
-0.0759561881422996
-0.0791230648756027
-0.0791230648756027
-0.0796358212828636
-0.0764508843421936
-0.0767944455146789
-0.0783984437584877
-0.0782965943217277
-0.0782965943217277
-0.0799882486462593
-0.0777290984988212
-0.0760840326547622
-0.0758133456110954
-0.0763425007462501
-0.0766828954219818
-0.0766828954219818
-0.0782007724046707
-0.0790103301405906
-0.0783448293805122
-0.0755386725068092
-0.0750443786382675
-0.0750443786382675
-0.0744240805506706
-0.0716965720057487
-0.0761004611849784
-0.0811596810817718
-0.0756854489445686
-0.0756854489445686
-0.0750014707446098
-0.0781229957938194
-0.0752430185675621
-0.0770572051405906
-0.0813672840595245
-0.0813672840595245
-0.076848991215229
-0.0762300342321395
-0.0801380425691604
-0.0772230550646781
-0.0799905583262443
-0.0826705619692802
-0.0826705619692802
-0.0805158987641334
-0.0785366967320442
-0.0801729932427406
-0.078407697379589
-0.0820012912154197
-0.0820012912154197
-0.0798691809177398
-0.0836147293448448
-0.0793308988213539
-0.0770716816186904
-0.0755447521805763
-0.0755447521805763
-0.0750883221626281
-0.0741536393761634
-0.0734836682677269
-0.0782031044363975
-0.0779857859015464
-0.0779857859015464
-0.0763132572174072
-0.0764837935566902
-0.0752527862787246
-0.0757582038640976
-0.0754477903246879
-0.0747950747609138
-0.0747950747609138
-0.0749410614371299
-0.0750340521335601
-0.0769382789731025
-0.0760044381022453
-0.0757037624716758
-0.0757037624716758
-0.0707762390375137
-0.0718480721116066
-0.0772516354918479
-0.0762728527188301
-0.073854386806488
-0.073854386806488
-0.0739833265542984
-0.0770537331700325
-0.0783446580171585
-0.0752483531832695
-0.0767010897397995
-0.0767010897397995
-0.0770870372653007
-0.0772706046700477
-0.0745628699660301
-0.0714898705482482
-0.0744077190756797
-0.0792283341288566
-0.0792283341288566
-0.0763282626867294
-0.0755517110228538
-0.0778843909502029
-0.07619309425354
-0.0758302956819534
-0.0758302956819534
-0.0788150802254676
-0.0774837955832481
-0.0741691514849662
-0.0768648311495781
-0.077152095735073
-0.077152095735073
-0.0777620673179626
-0.0802237316966056
-0.0774618536233902
-0.0758095532655716
-0.0753312855958938
-0.0753312855958938
-0.0750412419438362
-0.076899729669094
-0.0725998878479003
-0.0729078948497772
-0.0760864615440368
-0.0765767619013786
-0.0765767619013786
-0.0742508322000503
-0.0723622143268585
-0.0709277242422103
-0.0746960118412971
-0.0745220109820365
-0.0745220109820365
-0.0703778266906738
-0.0691263005137443
-0.069694772362709
-0.0737274661660194
-0.0740190148353576
-0.0740190148353576
-0.0724606215953826
-0.0713133960962295
-0.0717458128929138
-0.070174902677536
-0.0709858685731887
-0.0709858685731887
-0.0716188251972198
-0.0726650208234787
-0.0714579224586486
-0.0704477280378341
-0.0710002779960632
-0.0710594803094863
-0.0710594803094863
-0.0690935626626014
-0.0727791041135788
-0.0735987201333046
-0.0734324008226394
-0.0734582245349884
-0.0734582245349884
-0.076141320168972
-0.0661895126104354
-0.0687682330608367
-0.0652781575918197
-0.0657563880085945
-0.0657563880085945
-0.0654341652989387
-0.0646709874272346
-0.0654435828328132
-0.0638399720191955
-0.0634325668215751
-0.0686865821480751
-0.0686865821480751
-0.0721759796142578
-0.0662092790007591
-0.0619972497224807
-0.0619320683181285
-0.0626077577471733
-0.0626077577471733
-0.0623154453933239
-0.0624106079339981
-0.0631970390677452
-0.0605864822864532
-0.0641639828681945
-0.0641639828681945
-0.0658912807703018
-0.0647318288683891
-0.0652961283922195
-0.0658051371574401
-0.065453752875328
-0.065453752875328
-0.0632559582591056
-0.065405361354351
-0.0665278434753418
-0.0662729516625404
-0.0660886093974113
-0.0647173672914505
-0.0647173672914505
-0.063447006046772
-0.0632209405303001
-0.0658295527100563
-0.0633048042654991
-0.0633208528161048
-0.0633208528161048
-0.0628243312239646
-0.0619780495762825
-0.0617669448256492
-0.0629058852791786
-0.0610973425209522
-0.0610973425209522
-0.0652993619441986
-0.0661995485424995
-0.0623609684407711
-0.060290053486824
-0.0619865544140338
-0.0619865544140338
-0.0625659450888633
-0.0617900006473064
-0.0582692772150039
-0.0581092350184917
-0.0591568164527416
-0.0570419542491436
-0.0570419542491436
-0.0596544928848743
-0.0586515553295612
-0.0598895698785781
-0.061659537255764
-0.0672195106744766
-0.0672195106744766
-0.0632335245609283
-0.0599918104708194
-0.0621245466172695
-0.0600347407162189
-0.0589150935411453
-0.0589150935411453
-0.0553086325526237
-0.0563272684812545
-0.054463006556034
-0.0557874999940395
-0.0591948889195919
-0.0591948889195919
-0.0596876181662082
-0.058691743761301
-0.0570800974965095
-0.0584841556847095
-0.05849239975214
-0.0600491017103195
-0.0600491017103195
-0.059580311179161
-0.0601425655186176
-0.0581038556993007
-0.0598953031003475
-0.0605054982006549
-0.0605054982006549
-0.0591434948146343
-0.0587693750858306
-0.0585612878203392
-0.0588232912123203
-0.0568754486739635
-0.0568754486739635
-0.0615236014127731
-0.0617855414748191
-0.05847904458642
-0.0560741797089576
-0.0587211288511753
-0.0587211288511753
-0.0624854750931263
-0.0584752410650253
-0.0580590441823005
-0.0588683858513832
-0.0593375824391841
-0.0601679161190986
-0.0601679161190986
-0.0577779002487659
-0.0616574212908744
-0.0580438114702701
-0.0559289939701557
-0.0588537529110908
-0.0588537529110908
-0.0560617186129093
-0.0546362325549125
-0.056940097361803
-0.0526713244616985
-0.0533449538052082
-0.0533449538052082
-0.0518928952515125
-0.055467814207077
-0.0566727593541145
-0.055251408368349
-0.0559077784419059
-0.0559077784419059
-0.0559552796185016
-0.056129015982151
-0.0563581138849258
-0.0572419315576553
-0.0556469932198524
-0.0569385513663291
-0.0569385513663291
-0.0573785677552223
-0.0566836781799793
-0.0557685084640979
-0.0557446926832199
-0.0574049055576324
-0.0574049055576324
-0.0548140071332454
-0.0538914576172828
-0.0532802194356918
-0.0542630366981029
-0.0549281202256679
-0.0549281202256679
-0.0549103543162345
-0.0558344572782516
-0.0563345700502395
-6.305446147918701
-6.150484561920166
-6.305446147918701
-6.233610153198242
-6.233610153198242
-1.3420883417129517
-0.878603994846344
-1.389198899269104
-0.878603994846344
-1.3420883417129517
-0.8020521402359009
-1.3420883417129517
-0.878603994846344
-0.878603994846344
-0.9490006566047668
-1.3420883417129517
-1.0145264863967896
-2.181830406188965
-1.3420883417129517
-1.3420883417129517
-0.5072628259658813
-0.9490025043487548
-0.9490006566047668
-1.3420883417129517
-0.9490006566047668
-0.9490006566047668
-0.0
-0.0
-0.9490025043487548
-1.3891931772232056
-0.5072628259658813
-1.6823948621749878
-1.3420883417129517
-1.0145264863967896
-0.0
-0.9490025043487548
-1.3420883417129517
-0.9490006566047668
-0.0
-1.3420883417129517
-1.720216989517212
-1.3420883417129517
-1.014524221420288
-1.4347586631774902
-0.8786054849624634
-0.9490006566047668
-0.0
-1.3420934677124023
-0.8786054849624634
-1.434752345085144
-1.3420934677124023
-0.9490025043487548
-0.8786054849624634
-0.5072628259658813
-1.014524221420288
-1.3891931772232056
-1.3891931772232056
-1.3891931772232056
-1.3891931772232056
-1.014524221420288
-1.0145264863967896
-0.3586888313293457
-1.3891931772232056
-1.720216989517212
-0.8786054849624634
-0.3586888313293457
-1.3891931772232056
-1.014524221420288
-1.3891931772232056
-1.898010492324829
-1.3420934677124023
-1.2932734489440918
