Flight
253.8972625732422
253.8972625732422
253.8972625732422
253.7655792236328
253.7655792236328
253.60369873046875
253.60369873046875
254.51980590820312
254.51980590820312
254.51980590820312
256.3929748535156
256.3929748535156
257.064697265625
257.064697265625
257.064697265625
257.2904968261719
257.2904968261719
257.61114501953125
257.61114501953125
258.18243408203125
258.18243408203125
258.18243408203125
258.85479736328125
258.85479736328125
258.821044921875
258.821044921875
258.74420166015625
258.74420166015625
258.74420166015625
258.6043701171875
258.6043701171875
258.4031677246094
258.4031677246094
258.4031677246094
258.1419372558594
258.1419372558594
257.7934265136719
257.7934265136719
257.45806884765625
257.45806884765625
257.45806884765625
257.2091369628906
257.2091369628906
256.9201965332031
256.9201965332031
256.9201965332031
256.5462951660156
256.5462951660156
256.0609436035156
256.0609436035156
254.0095977783203
254.0095977783203
254.0095977783203
253.1072540283203
253.1072540283203
255.1956329345703
255.1956329345703
259.56231689453125
259.56231689453125
259.56231689453125
264.0718078613281
264.0718078613281
268.189453125
268.189453125
268.189453125
271.5661926269531
271.5661926269531
276.6509094238281
276.6509094238281
281.9194641113281
281.9194641113281
281.9194641113281
286.3387145996094
286.3387145996094
290.55963134765625
290.55963134765625
295.7831420898437
295.7831420898437
295.7831420898437
300.26177978515625
300.26177978515625
303.95770263671875
303.95770263671875
303.95770263671875
308.2349853515625
308.2349853515625
312.3744812011719
312.3744812011719
317.3740234375
317.3740234375
317.3740234375
321.4218444824219
321.4218444824219
325.47314453125
325.47314453125
325.47314453125
328.32635498046875
328.32635498046875
330.4403991699219
330.4403991699219
332.7242736816406
332.7242736816406
332.7242736816406
335.16424560546875
335.16424560546875
338.2294616699219
338.2294616699219
340.5810546875
340.5810546875
340.5810546875
339.5125732421875
339.5125732421875
336.72930908203125
336.72930908203125
336.72930908203125
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
334.23492431640625
322.9385681152344
315.7897033691406
315.7897033691406
315.7897033691406
305.07891845703125
305.07891845703125
301.0253295898437
301.0253295898437
302.6829833984375
302.6829833984375
302.6829833984375
309.4239807128906
309.4239807128906
318.58087158203125
318.58087158203125
318.58087158203125
325.17218017578125
325.17218017578125
328.0269470214844
328.0269470214844
322.60748291015625
322.60748291015625
322.60748291015625
312.3243103027344
312.3243103027344
307.26629638671875
307.26629638671875
307.26629638671875
305.1866455078125
305.1866455078125
302.24609375
302.24609375
300.3529357910156
300.3529357910156
300.3529357910156
298.1277160644531
298.1277160644531
294.1072998046875
294.1072998046875
289.63818359375
289.63818359375
289.63818359375
287.5657653808594
287.5657653808594
287.32525634765625
287.32525634765625
287.32525634765625
286.5998229980469
286.5998229980469
286.0139465332031
286.0139465332031
287.3951416015625
287.3951416015625
287.3951416015625
290.7590637207031
290.7590637207031
295.0758972167969
295.0758972167969
299.192138671875
299.192138671875
299.192138671875
302.2579040527344
302.2579040527344
305.7762756347656
305.7762756347656
305.7762756347656
306.5548095703125
306.5548095703125
304.38641357421875
304.38641357421875
300.6133117675781
300.6133117675781
300.6133117675781
299.3733825683594
299.3733825683594
297.8241882324219
297.8241882324219
297.8241882324219
295.6814880371094
295.6814880371094
293.4779052734375
293.4779052734375
289.9956359863281
289.9956359863281
289.9956359863281
285.2338562011719
285.2338562011719
281.36590576171875
281.36590576171875
277.08941650390625
277.08941650390625
277.08941650390625
273.5722045898437
273.5722045898437
270.2894287109375
270.2894287109375
270.2894287109375
267.8888244628906
267.8888244628906
265.6206359863281
265.6206359863281
264.6576843261719
264.6576843261719
264.6576843261719
264.1082458496094
264.1082458496094
263.4063415527344
263.4063415527344
262.9662780761719
262.9662780761719
262.9662780761719
262.60186767578125
262.60186767578125
262.2068176269531
262.2068176269531
262.2068176269531
261.986328125
261.986328125
261.67352294921875
261.67352294921875
261.52301025390625
261.52301025390625
261.52301025390625
261.4686889648437
261.4686889648437
261.43853759765625
261.43853759765625
261.43853759765625
261.77740478515625
261.77740478515625
262.06500244140625
262.06500244140625
262.1101989746094
262.1101989746094
262.1101989746094
261.932861328125
261.932861328125
261.7716979980469
261.7716979980469
261.6903076171875
261.6903076171875
261.6903076171875
261.7166748046875
261.7166748046875
261.6231689453125
261.6231689453125
261.6231689453125
261.2419738769531
261.2419738769531
260.6775817871094
260.6775817871094
260.5736999511719
260.5736999511719
260.5736999511719
260.3924560546875
260.3924560546875
260.15771484375
260.15771484375
259.8934020996094
259.8934020996094
259.8934020996094
259.654541015625
259.654541015625
259.4331970214844
259.4331970214844
259.4331970214844
259.1800842285156
259.1800842285156
258.96893310546875
258.96893310546875
259.3673095703125
259.3673095703125
259.3673095703125
260.51824951171875
260.51824951171875
261.104736328125
261.104736328125
261.104736328125
261.3341369628906
261.3341369628906
0.07221320271492
0.0719304531812667
0.0814281031489372
0.0439477637410163
0.0903485715389251
0.0569937340915203
0.071961872279644
0.0849294811487197
0.0849923118948936
0.0809725746512413
0.0888403132557869
0.0853221789002418
0.0698266476392746
0.0941989123821258
0.0983497723937034
0.0985382720828056
0.0792771279811859
0.0947644039988517
0.097391590476036
0.1175628677010536
0.089468628168106
0.0697481036186218
0.089075930416584
0.0892015919089317
0.0884790271520614
0.1325848847627639
0.0704392567276954
0.0979884937405586
0.0753524452447891
0.0761378481984138
0.0799839869141578
0.0844425335526466
0.1269807815551757
0.1226600483059883
0.0950157269835472
0.1077961772680282
0.1219374760985374
0.1168403029441833
0.0793242529034614
0.0796541199088096
0.0760278925299644
0.0851808041334152
0.0946387350559234
0.0761849731206893
0.0758079811930656
0.089075930416584
0.0848980620503425
0.0664981827139854
0.0758393928408622
0.0756351947784423
0.0666081383824348
0.0704549625515937
0.075666606426239
0.0761064291000366
0.0850865542888641
0.0697952285408973
0.0614563971757888
0.0665296018123626
0.0698737725615501
0.0796698257327079
0.0703450068831443
0.0847881063818931
0.051269743591547
0.0696695670485496
0.0702036395668983
0.0608437843620777
0.0605924576520919
0.0608909092843532
0.0421034730970859
0.0597913525998592
0.0702821761369705
0.0664667710661888
0.0697009861469268
0.076059304177761
0.0513011626899242
0.0672835856676101
0.0857148766517639
0.0658855736255645
0.0607024133205413
0.0791671723127365
0.094937190413475
0.0853850096464157
0.085259348154068
0.0795441642403602
0.0667338073253631
0.0703764259815216
0.0756823197007179
0.0702036395668983
0.0570251494646072
0.0569466091692447
0.0576220527291297
0.0664981827139854
0.0664667710661888
0.0665138959884643
0.0757765620946884
0.0667023882269859
0.0667180940508842
0.0759807676076889
0.0758865177631378
0.0572607666254043
0.0512226223945617
0.0606552883982658
0.0851650983095169
0.0605924576520919
0.0753995701670646
0.0699680149555206
0.0518823564052581
0.0757137313485145
0.0707062929868698
0.0703450068831443
0.079355664551258
0.0981769859790802
0.1037640273571014
0.0975172519683837
0.0856677517294883
0.0610794052481651
0.0886832326650619
0.0984283164143562
0.0797954872250557
0.098648227751255
0.0791671723127365
0.0795598700642585
0.0890602245926857
0.0945130735635757
0.0575278028845787
0.070329301059246
0.0419935174286365
0.0703921318054199
0.0665610209107399
0.0703921318054199
0.085259348154068
0.0853850096464157
0.0855420902371406
0.1267922818660736
0.0761378481984138
0.1041096001863479
0.0696381479501724
0.1362761855125427
0.093979001045227
0.1414485573768615
0.1231784075498581
0.1506397277116775
0.113395556807518
0.0861075744032859
0.0660269483923912
0.1049421206116676
0.0850394368171691
0.0849923118948936
0.0948743596673011
0.0848980620503425
0.1042823866009712
0.0950471460819244
0.0855263844132423
0.1039682254195213
0.079214297235012
0.0857462957501411
0.0795441642403602
0.0701879262924194
0.0698109418153762
0.1040781810879707
0.0853378847241401
0.0515524893999099
0.0887460634112358
0.0503900982439518
0.0691354945302009
0.1269493699073791
0.145424023270607
0.0791043415665626
0.0697323977947235
0.0794656202197074
0.0797483697533607
0.0891230553388595
0.0989623889327049
0.105816975235939
0.0892015919089317
0.0701879262924194
0.0808618143200874
0.1012442037463188
0.0780493915081024
0.0176605004817247
-0.005420294124633
-0.0383986793458461
0.0103517929092049
0.0862754210829734
0.1116574481129646
0.0784508138895034
0.0768816173076629
0.1277856230735778
0.0514331124722957
0.0729491338133812
0.1274698823690414
0.1270425617694854
0.072053775191307
0.0575976222753524
0.0587285943329334
0.0877023115754127
0.0852279290556907
0.0850947871804237
0.0853693038225174
0.0808920860290527
0.1017679646611213
0.078022800385952
0.0403448939323425
0.0470500998198986
0.0676061138510704
0.0953463762998581
0.0634806305170059
0.0612915083765983
0.066323772072792
0.0794027894735336
0.0728268697857856
0.1228667274117469
0.0615014247596263
0.0807908028364181
0.109577789902687
0.0467516481876373
0.0781047418713569
0.0828742533922195
0.0683972239494323
0.0596342720091342
0.0606709979474544
0.0601290352642536
0.0699523091316223
0.0611995756626129
0.0728682801127433
0.0711875259876251
0.0803195685148239
0.063967578113079
0.074257917702198
0.0693868249654769
0.0601206757128238
0.0533613003790378
0.1821279674768448
0.1828819513320922
0.3387616574764251
0.401446133852005
0.3366597294807434
0.3265165686607361
0.3570450842380523
0.4076547026634216
0.1909079253673553
0.129718542098999
0.2096699178218841
0.1316353529691696
0.1296228021383285
0.2104697823524475
0.1160685271024704
0.1273919939994812
0.052643559873104
0.0782722830772399
0.179437443614006
0.0887020975351333
0.0592390075325965
0.0864592790603637
0.0582355000078678
0.07305758446455
0.071738414466381
0.056604828685522
0.0729148313403129
0.0628729164600372
0.0514127016067504
0.0736896619200706
0.0628366321325302
0.0435106866061687
0.0500746257603168
0.056129153817892
0.0918269008398056
0.0394952036440372
0.0337713547050952
0.0673284009099006
0.0279345847666263
0.0362125784158706
0.0403560437262058
0.0626888498663902
0.0282012708485126
0.0599679239094257
0.0696327686309814
0.0642415434122085
0.0877523496747016
0.0496261715888977
0.0231499280780553
0.0087090414017438
0.0802691057324409
0.0469320751726627
0.0214033983647823
0.038547333329916
0.0558521971106529
0.0213518068194389
0.0430756025016307
0.0270228721201419
0.0293260589241981
0.0347211323678493
0.0540930144488811
0.0228571947664022
0.0667935162782669
0.0652689337730407
0.0315015576779842
0.047361247241497
0.0827199146151542
0.0706298947334289
0.0828119069337844
0.0761372223496437
0.0737225338816642
0.0818343013525009
0.0865522101521492
0.0828959420323371
0.0867615640163421
0.1286297291517257
0.1295901238918304
0.0336417071521282
0.0736358389258384
0.0766262337565422
0.0825382620096206
0.0872250199317932
0.0725298821926117
0.0864844918251037
0.0810338854789733
0.0793933421373367
0.0639542490243911
0.0734321326017379
-0.0777095407247543
0.1386692374944687
0.0893187522888183
0.0896658152341842
0.0674790292978286
0.084971860051155
0.0539007820188999
0.0647105202078819
0.0621676407754421
0.068180464208126
0.0607208609580993
0.1081963032484054
0.1083169877529144
0.1421939581632614
0.2253965586423874
0.1770389676094055
0.1714467406272888
0.0930676534771919
0.0560439266264438
0.0261733047664165
0.0444520823657512
0.0386174619197845
0.0877901390194892
0.064177431166172
0.0188718233257532
0.0406778939068317
0.0419083349406719
0.0791863426566124
-0.0133732473477721
0.0668649822473526
0.0939424410462379
0.0960865393280983
0.0441088154911994
0.1072137504816055
0.0895729064941406
0.1216061934828758
0.177153468132019
0.0914015024900436
0.0881722867488861
0.1601127982139587
0.143690824508667
0.1147452443838119
0.0981480851769447
0.0830684974789619
0.0984230786561966
0.0323581807315349
0.1332877576351165
0.0959274470806121
0.1002450957894325
0.0944094657897949
0.0553153119981288
0.0971665009856224
0.0939554721117019
0.0480001047253608
0.0785643309354782
0.0306042078882455
0.0490853376686573
0.0444334037601947
0.0579147487878799
0.1242839321494102
0.1440338045358657
0.0675850361585617
0.0878827720880508
0.1300046890974044
0.1050118505954742
0.0955443382263183
0.1551636606454849
0.1487914770841598
0.0585821457207202
0.0242708791047334
0.0702467262744903
0.0655460953712463
0.0290911830961704
0.0457386448979377
-0.0207455605268478
0.0652861148118972
0.0464209839701652
0.1068938001990318
0.0016542157391086
0.0271075274795293
0.0472548604011535
0.0172479357570409
0.0388731211423873
0.0198331587016582
0.0481982342898845
0.0367151498794555
0.0121565060690045
0.0212183389812707
0.025496082380414
0.0028587942942976
0.0252786148339509
0.0338575914502143
-0.0045510325580835
0.0323172844946384
0.0296006090939044
0.030265886336565
0.0322334729135036
-0.0047375783324241
0.0762042328715324
0.065172404050827
-0.0032304578926414
-0.012203074991703
0.0591614209115505
0.0349231101572513
0.073271207511425
0.1035576984286308
0.1231207773089408
-0.0104333320632576
0.0591136068105697
0.1465664356946945
0.2432473450899124
0.300964891910553
0.090447798371315
0.0556600876152515
-0.0158174578100442
-0.0445744507014751
-0.0249066986143589
0.0781675726175308
0.0649430975317955
0.0766298249363899
0.0628539398312568
0.0675506219267845
0.060435377061367
0.0610165707767009
0.0601997599005699
0.0673621222376823
0.056429848074913
0.1046949252486229
0.0747589468955993
-0.0323437415063381
-0.0640195310115814
0.0061577660962939
0.0286444257944822
0.0358410142362117
0.033825546503067
0.0579685159027576
0.0701738521456718
0.0634277090430259
0.0679119005799293
0.0338893607258796
0.0662159100174903
0.0655871257185936
0.0512937828898429
0.0832982808351516
0.0618019700050354
0.0666454061865806
0.0670909285545349
0.0830462574958801
0.0789063423871994
0.0702787786722183
0.064692236483097
0.0738130658864975
0.0770017877221107
0.0663568153977394
0.0848195254802703
0.0763263404369354
0.0705020874738693
0.0604039616882801
0.075116828083992
0.0669065937399864
0.0666081383824348
0.066388227045536
0.0709419101476669
0.0855420902371406
0.0608437843620777
0.0758393928408622
0.0852279290556907
0.079371377825737
0.0704549625515937
0.0762635096907615
0.0701565146446228
0.0944188237190246
0.0762949287891388
0.104203850030899
0.084850937128067
0.0978785380721092
0.0573078915476799
0.0796541199088096
0.0942931622266769
0.0851493924856185
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.244143176241778e-05
-5.244143176241778e-05
-0.0391322262585163
-0.0391322262585163
-0.0391322262585163
-0.0424771942198276
-0.0424771942198276
-0.0547048784792423
-0.0547048784792423
-0.0519094839692115
-0.0519094839692115
-0.0519094839692115
-0.0519083626568317
-0.0519083626568317
-0.0574720837175846
-0.0574720837175846
-0.0574720837175846
-0.0608868077397346
-0.0608868077397346
-0.0600703060626983
-0.0600703060626983
-0.0689439550042152
-0.0689439550042152
-0.0689439550042152
-0.0656173378229141
-0.0656173378229141
-0.0658346936106681
-0.0658346936106681
-0.0658346936106681
-0.0665957778692245
-0.0665957778692245
-0.069203570485115
-0.069203570485115
-0.0719059258699417
-0.0719059258699417
-0.0719059258699417
-0.0755524709820747
-0.0755524709820747
-0.0749679952859878
-0.0749679952859878
-0.072737880051136
-0.072737880051136
-0.072737880051136
-0.0742072761058807
-0.0742072761058807
-0.0743547976016998
-0.0743547976016998
-0.0743547976016998
-0.0753759145736694
-0.0753759145736694
-0.0763909667730331
-0.0763909667730331
-0.0767323970794677
-0.0767323970794677
-0.0767323970794677
-0.0768595039844513
-0.0768595039844513
-0.0785198286175727
-0.0785198286175727
-0.0756729915738105
-0.0756729915738105
-0.0756729915738105
-0.0771394968032836
-0.0771394968032836
-0.0778085961937904
-0.0778085961937904
-0.0778085961937904
-0.0778061971068382
-0.0778061971068382
-0.0770870596170425
-0.0770870596170425
-0.0774993449449539
-0.0774993449449539
-0.0774993449449539
-0.0782683789730072
-0.0782683789730072
-0.077895887196064
-0.077895887196064
-0.077895887196064
-0.0775275975465774
-0.0775275975465774
-0.078391209244728
-0.078391209244728
-0.077901042997837
-0.077901042997837
-0.077901042997837
-0.0771245583891868
-0.0771245583891868
-0.0781092792749404
-0.0781092792749404
-0.0785531029105186
-0.0785531029105186
-0.0785531029105186
-0.0785590410232544
-0.0785590410232544
-0.0787341818213462
-0.0787341818213462
-0.0787341818213462
-0.0793257877230644
-0.0793257877230644
-0.0793920159339904
-0.0793920159339904
-0.07969531416893
-0.07969531416893
-0.07969531416893
-0.0798004269599914
-0.0798004269599914
-0.0809689611196518
-0.0809689611196518
-0.0819192081689834
-0.0819192081689834
-0.0819192081689834
-0.0821702033281326
-0.0821702033281326
-0.0826184749603271
-0.0826184749603271
-0.0826184749603271
-0.0825127735733985
-0.0825127735733985
-0.0825163722038269
-0.0825163722038269
-0.0823073163628578
-0.0823073163628578
-0.0823073163628578
-0.0829005613923072
-0.0829005613923072
-0.0831160694360733
-0.0831160694360733
-0.0833476111292839
-0.0833476111292839
-0.0833476111292839
-0.0837138220667839
-0.0837138220667839
-0.0835422053933143
-0.0835422053933143
-0.0835422053933143
-0.0840427428483963
-0.0840427428483963
-0.0845181122422218
-0.0845181122422218
-0.08552747964859
-0.08552747964859
-0.08552747964859
-0.0862827897071838
-0.0862827897071838
-0.0865667834877967
-0.0865667834877967
-0.0865667834877967
-0.0865667834877967
-0.0865667834877967
1.2142086029052734
1.2142086029052734
1.932699203491211
1.932699203491211
1.932699203491211
1.813651204109192
1.813651204109192
1.66750967502594
1.66750967502594
1.5091326236724854
1.5091326236724854
1.5091326236724854
1.387401103973389
1.387401103973389
1.2811120748519895
1.2811120748519895
1.2811120748519895
1.1816108226776123
1.1816108226776123
1.092005491256714
1.092005491256714
1.0199058055877686
1.0199058055877686
1.0199058055877686
0.9498611092567444
0.9498611092567444
0.906825840473175
0.906825840473175
0.8601305484771729
0.8601305484771729
0.8601305484771729
0.8074866533279419
0.8074866533279419
0.7663133144378662
0.7663133144378662
0.7663133144378662
0.7291356921195984
0.7291356921195984
0.6886869668960571
0.6886869668960571
0.6506173610687256
0.6506173610687256
0.6506173610687256
0.6198028922080994
0.6198028922080994
0.5931553840637207
0.5931553840637207
0.5931553840637207
0.5661497712135315
0.5661497712135315
0.5420992374420166
0.5420992374420166
0.5085113048553467
0.5085113048553467
0.5085113048553467
0.5065204501152039
0.5065204501152039
0.4985431730747223
0.4985431730747223
0.4985710978507995
0.4985710978507995
0.4985710978507995
0.5066688656806946
0.5066688656806946
0.4956382513046264
0.4956382513046264
0.4956382513046264
0.4807221293449402
0.4807221293449402
0.4742164015769958
0.4742164015769958
0.4620249569416046
0.4620249569416046
0.4620249569416046
0.4493614733219147
0.4493614733219147
0.432212769985199
0.432212769985199
0.4183519780635834
0.4183519780635834
0.4183519780635834
0.4104825556278229
0.4104825556278229
0.3952365815639496
0.3952365815639496
0.3952365815639496
0.3908295929431915
0.3908295929431915
0.3831833899021148
0.3831833899021148
0.3787989616394043
0.3787989616394043
0.3787989616394043
0.3484393954277038
0.3484393954277038
0.3398434519767761
0.3398434519767761
0.3398434519767761
0.3210467100143432
0.3210467100143432
0.2976787686347961
0.2976787686347961
0.2914488613605499
0.2914488613605499
0.2914488613605499
0.2865025997161865
0.2865025997161865
0.2773080766201019
0.2773080766201019
0.268413633108139
0.268413633108139
0.268413633108139
0.2825595736503601
0.2825595736503601
0.2928346693515777
0.2928346693515777
0.2928346693515777
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
0.2998329401016235
-1.0940020084381104
-1.0940020084381104
-1.0940020084381104
-23.322206497192383
-23.322206497192383
-27.417007446289062
-27.417007446289062
-28.647157669067383
-28.647157669067383
-28.647157669067383
-28.224348068237305
-28.224348068237305
-26.93592834472656
-26.93592834472656
-26.93592834472656
-24.20291519165039
-24.20291519165039
-22.350549697875977
-22.350549697875977
-21.430294036865234
-21.430294036865234
-21.430294036865234
-20.581432342529297
-20.581432342529297
-20.63058853149414
-20.63058853149414
-20.63058853149414
-20.854936599731445
-20.854936599731445
-20.759048461914062
-20.759048461914062
-20.54170036315918
-20.54170036315918
-20.54170036315918
-20.459274291992188
-20.459274291992188
-20.72803497314453
-20.72803497314453
-20.50312614440918
-20.50312614440918
-20.50312614440918
-20.541126251220703
-20.541126251220703
-20.638744354248047
-20.638744354248047
-20.638744354248047
-20.849477767944336
-20.849477767944336
-20.936885833740234
-20.936885833740234
-20.943470001220703
-20.943470001220703
-20.943470001220703
-20.810340881347656
-20.810340881347656
-20.571277618408203
-20.571277618408203
-20.320531845092773
-20.320531845092773
-20.320531845092773
-20.29491233825684
-20.29491233825684
-20.288419723510746
-20.288419723510746
-20.288419723510746
-20.22298812866211
-20.22298812866211
-20.132518768310547
-20.132518768310547
-20.101749420166016
-20.101749420166016
-20.101749420166016
-20.12982177734375
-20.12982177734375
-20.029603958129883
-20.029603958129883
-20.029603958129883
-20.039714813232425
-20.039714813232425
-19.987415313720703
-19.987415313720703
-19.9065055847168
-19.9065055847168
-19.9065055847168
-19.867809295654297
-19.867809295654297
-19.853635787963867
-19.853635787963867
-19.818742752075195
-19.818742752075195
-19.818742752075195
-19.81073570251465
-19.81073570251465
-19.812856674194336
-19.812856674194336
-19.812856674194336
-19.815038681030277
-19.815038681030277
-19.843582153320312
-19.843582153320312
-19.87784576416016
-19.87784576416016
-19.87784576416016
-19.85776901245117
-19.85776901245117
-19.855016708374023
-19.855016708374023
-19.866973876953125
-19.866973876953125
-19.866973876953125
-19.855424880981445
-19.855424880981445
-19.84741973876953
-19.84741973876953
-19.84741973876953
-19.82819366455078
-19.82819366455078
-19.815128326416016
-19.815128326416016
-19.805538177490234
-19.805538177490234
-19.805538177490234
-19.79900360107422
-19.79900360107422
-19.792022705078125
-19.792022705078125
-19.792022705078125
-19.811071395874023
-19.811071395874023
-19.81057357788086
-19.81057357788086
-19.843149185180664
-19.843149185180664
-19.843149185180664
-19.84476852416992
-19.84476852416992
-19.861595153808597
-19.861595153808597
-19.871601104736328
-19.871601104736328
-19.871601104736328
-19.874454498291016
-19.874454498291016
-19.870086669921875
-19.870086669921875
-19.870086669921875
-19.846179962158203
-19.846179962158203
-19.850570678710938
-19.850570678710938
-19.843982696533203
-19.843982696533203
-19.843982696533203
-19.8364372253418
-19.8364372253418
-19.83051872253418
-19.83051872253418
-19.826181411743164
-19.826181411743164
-19.826181411743164
-19.822385787963867
-19.822385787963867
-19.81975746154785
-19.81975746154785
-19.81975746154785
-19.81702423095703
-19.81702423095703
-19.813854217529297
-19.813854217529297
-19.811298370361328
-19.811298370361328
-19.811298370361328
-19.80802726745605
-19.80802726745605
-19.80375289916992
-19.80375289916992
-19.80375289916992
-19.800048828125
-19.800048828125
-4.944315433502197
-4.944315433502197
-5.034576416015625
-5.222743034362793
-5.123247146606445
-5.247322082519531
-5.034576416015625
-5.487063407897949
-4.825786590576172
-5.123247146606445
-0.9490006566047668
-1.643714189529419
-1.5217918157577517
-0.6212676167488098
-1.643714189529419
-0.3586889207363128
-1.931590914726257
-0.9490006566047668
-2.0914876461029053
-1.863795042037964
-1.3420883417129517
-1.8979957103729248
-0.9490006566047668
-1.6823948621749878
-2.586523532867432
-1.6041009426116943
-2.4061431884765625
-2.1818079948425293
-1.6823948621749878
-1.931590914726257
-1.3891931772232056
-2.1818079948425293
-2.7551188468933105
-1.2425326108932495
-0.9490006566047668
-0.9490006566047668
-0.0
-1.6823948621749878
-1.4347586631774902
-2.0605201721191406
-1.3420883417129517
-1.3420883417129517
-0.9490006566047668
-1.6823948621749878
-2.1818079948425293
-0.878603994846344
-1.6823948621749878
-1.6823948621749878
-1.014524221420288
-0.9490025043487548
-1.3420883417129517
-1.0760680437088013
-1.3891931772232056
-1.014524221420288
-0.0
-0.0
-1.014524221420288
-1.9646117687225344
-0.5072628259658813
-1.0760680437088013
-1.3891931772232056
-0.9490025043487548
-1.3891931772232056
-0.0
-1.3891931772232056
-1.0760680437088013
-0.0
-0.0
-1.6823948621749878
-0.0
-1.6823948621749878
-0.5072628259658813
-1.3891931772232056
-1.434752345085144
-1.014524221420288
-1.9646117687225344
-0.0
-1.643714189529419
-1.3891931772232056
-1.3891931772232056
-1.434752345085144
-1.014524221420288
-0.3586888313293457
-0.0
-1.0145264863967896
-0.878603994846344
-1.014524221420288
-1.7202059030532837
-0.3586888313293457
-0.8786054849624634
-0.3586888313293457
-0.878603994846344
-0.8786054849624634
-1.434752345085144
-1.434752345085144
-0.8786054849624634
-0.3586888313293457
-1.389198899269104
-1.014524221420288
-0.3586888313293457
-1.0760653018951416
-1.0760653018951416
-0.5072625279426575
-0.3586888313293457
-0.8786054849624634
-1.997103810310364
-0.5072625279426575
-0.8786054849624634
-1.0760653018951416
-1.6041098833084106
-1.3420934677124023
-1.0145264863967896
-1.6041098833084106
-1.2932734489440918
-0.8786054849624634
-1.0760653018951416
-0.8786054849624634
-1.389198899269104
-1.434752345085144
-1.434752345085144
-0.8786054849624634
-0.5072625279426575
-1.6041098833084106
-0.8786054849624634
-0.5072625279426575
-0.8786054849624634
-0.5072625279426575
-1.0760653018951416
-0.5072625279426575
-0.5072625279426575
